2010	372	True
2010	380	True
2010	469	True
2010	507	True
2010	544	True
2010	623	True
2010	701	True
2010	702	True
2010	723	True
2010	749	True
2010	812	True
2010	814	True
2010	929	True
2010	985	True
2010	1005	True
2010	1016	True
2010	1057	True
2010	1132	True
2010	1137	True
2010	1283	True
2010	1335	True
2010	1352	True
2011	597	True
2011	724	True
2011	1328	True
2012	66	True
2012	87	True
2012	459	True
2012	540	True
2012	855	True
2012	875	True
2012	880	True
2012	1097	True
2012	1123	True
2012	1152	True
2012	1177	True
2012	1209	True
2012	1228	True
2012	1308	True
2012	1353	True
2012	1386	True
2012	1389	True
2013	19	True
2013	34	True
2013	106	True
2013	128	True
2013	176	True
2013	200	True
2013	205	True
2013	326	True
2013	541	True
2013	735	True
2013	755	True
2013	774	True
2013	778	True
2013	874	True
2013	882	True
2013	1072	True
2013	1187	True
2013	1233	True
2013	1262	True
2013	1320	True
2013	1351	True
2013	1352	True
2013	1386	True
2014	89	True
2014	132	True
2014	173	True
2014	211	True
2014	339	True
2014	640	True
2014	747	True
2014	776	True
2014	780	True
2014	816	True
2014	828	True
2014	922	True
2014	1052	True
2014	1075	True
2014	1157	True
2014	1177	True
2014	1198	True
2014	1204	True
2014	1250	True
2014	1274	True
2014	1328	True
2015	19	True
2015	132	True
2015	203	True
2015	336	True
2015	359	True
2015	558	True
2015	592	True
2015	1071	True
2015	1127	True
2015	1132	True
2015	1155	True
2015	1249	True
2015	1262	True
2015	1352	True
2015	1389	True
2016	26	True
2016	192	True
2016	242	True
2016	295	True
2016	402	True
2016	441	True
2016	591	True
2016	640	True
2016	781	True
2016	806	True
2016	1060	True
2016	1071	True
2016	1081	True
2016	1177	True
2016	1243	True
2016	1249	True
2016	1359	True
2016	1425	True
2017	4	True
2017	26	True
2017	118	True
2017	123	True
2017	750	True
2017	758	True
2017	777	True
2017	911	True
2017	985	True
2017	1071	True
2017	1144	True
2017	1149	True
2017	1171	True
2017	1177	True
2017	1209	True
2017	1299	True
2017	1339	True
2017	1431	True
2018	9	True
2018	118	True
2018	124	True
2018	140	True
2018	203	True
2018	299	True
2018	310	True
2018	368	True
2018	401	True
2018	607	True
2018	625	True
2018	894	True
2018	899	True
2018	1011	True
2018	1179	True
2018	1263	True
2018	1339	True
2018	1379	True
2018	1429	True
2019	59	True
2019	91	True
2019	132	True
2019	336	True
2019	477	True
2019	507	True
2019	701	True
2019	715	True
2019	724	True
2019	755	True
2019	936	True
2019	981	True
2019	1114	True
2019	1115	True
2019	1138	True
2019	1203	True
2019	1290	True
2019	1352	True
2019	1353	True
2019	1426	True
2020	50	True
2020	65	True
2020	112	True
2020	213	True
2020	262	True
2020	295	True
2020	421	True
2020	442	True
2020	477	True
2020	485	True
2020	723	True
2020	725	True
2020	735	True
2020	764	True
2020	814	True
2020	987	True
2020	1002	True
2020	1005	True
2020	1057	True
2020	1075	True
2020	1118	True
2020	1132	True
2020	1158	True
2020	1177	True
2020	1254	True
2020	1263	True
2020	1305	True
2020	1431	True
2021	65	True
2021	232	True
2021	279	True
2021	495	True
2021	507	True
2021	623	True
2021	675	True
2021	703	True
2021	715	True
2021	778	True
2021	811	True
2021	1151	True
2021	1166	True
2021	1177	True
2021	1198	True
2021	1290	True
2021	1352	True
2021	1353	True
2021	1381	True
2021	1389	True
2021	1429	True
2022	187	True
2022	266	True
2022	317	True
2022	324	True
2022	367	True
2022	509	True
2022	619	True
2022	701	True
2022	916	True
2022	937	True
2022	1171	True
2022	1174	True
2022	1177	True
2022	1203	True
2022	1263	True
2022	1290	True
2022	1330	True
2022	1355	True
2022	1397	True
2023	4	True
2023	40	True
2023	187	True
2023	203	True
2023	266	True
2023	457	True
2023	460	True
2023	537	True
2023	666	True
2023	723	True
2023	728	True
2023	750	True
2023	758	True
2023	773	True
2023	804	True
2023	810	True
2023	911	True
2023	1192	True
2023	1210	True
2023	1263	True
2024	26	True
2024	183	True
2024	395	True
2024	470	True
2024	505	True
2024	619	True
2024	624	True
2024	722	True
2024	888	True
2024	999	True
2024	1075	True
2024	1131	True
2024	1143	True
2024	1145	True
2024	1154	True
2024	1155	True
2024	1177	True
2024	1178	True
2024	1262	True
2025	38	True
2025	89	True
2025	96	True
2025	99	True
2025	213	True
2025	302	True
2025	474	True
2025	617	True
2025	723	True
2025	801	True
2025	1127	True
2025	1177	True
2025	1178	True
2025	1209	True
2025	1229	True
2025	1235	True
2025	1286	True
2025	1322	True
2025	1389	True
2026	200	True
2026	211	True
2026	289	True
2026	438	True
2026	507	True
2026	551	True
2026	571	True
2026	777	True
2026	921	True
2026	966	True
2026	978	True
2026	1002	True
2026	1081	True
2026	1132	True
2026	1177	True
2026	1263	True
2026	1332	True
2027	64	True
2027	78	True
2027	187	True
2027	258	True
2027	340	True
2027	673	True
2027	763	True
2027	787	True
2027	828	True
2027	860	True
2027	923	True
2027	1002	True
2027	1075	True
2027	1078	True
2027	1149	True
2027	1177	True
2027	1210	True
2027	1230	True
2027	1263	True
2027	1266	True
2027	1378	True
2027	1383	True
2027	1386	True
2027	1389	True
2028	66	True
2028	254	True
2028	395	True
2028	510	True
2028	624	True
2028	640	True
2028	677	True
2028	722	True
2028	723	True
2028	860	True
2028	1068	True
2028	1075	True
2028	1076	True
2028	1085	True
2028	1118	True
2028	1138	True
2028	1163	True
2028	1212	True
2028	1230	True
2028	1263	True
2028	1359	True
2028	1373	True
2028	1382	True
2028	1390	True
2028	1406	True
2029	1	True
2029	59	True
2029	93	True
2029	99	True
2029	118	True
2029	211	True
2029	266	True
2029	346	True
2029	398	True
2029	780	True
2029	828	True
2029	1118	True
2029	1151	True
2029	1170	True
2029	1232	True
2029	1262	True
2029	1263	True
2029	1274	True
2029	1393	True
2029	1397	True
2030	135	True
2030	221	True
2030	273	True
2030	388	True
2030	390	True
2030	420	True
2030	422	True
2030	447	True
2030	565	True
2030	694	True
2030	734	True
2030	817	True
2030	877	True
2030	893	True
2030	991	True
2030	1037	True
2030	1071	True
2030	1075	True
2030	1105	True
2030	1131	True
2030	1230	True
2030	1289	True
2030	1422	True
2031	67	True
2031	87	True
2031	187	True
2031	299	True
2031	429	True
2031	495	True
2031	557	True
2031	677	True
2031	798	True
2031	813	True
2031	874	True
2031	894	True
2031	907	True
2031	1073	True
2031	1132	True
2031	1149	True
2031	1207	True
2031	1275	True
2031	1296	True
2031	1356	True
2031	1386	True
2031	1426	True
2032	44	True
2032	99	True
2032	187	True
2032	234	True
2032	470	True
2032	509	True
2032	581	True
2032	743	True
2032	758	True
2032	1155	True
2032	1177	True
2032	1262	True
2032	1263	True
2032	1292	True
2032	1317	True
2032	1328	True
2032	1381	True
2032	1389	True
2032	1426	True
2033	99	True
2033	151	True
2033	291	True
2033	401	True
2033	417	True
2033	562	True
2033	775	True
2033	813	True
2033	854	True
2033	879	True
2033	1098	True
2033	1131	True
2033	1177	True
2033	1205	True
2033	1348	True
2033	1381	True
2034	507	True
2034	617	True
2034	902	True
2034	988	True
2034	1263	True
2034	1389	True
2035	39	True
2035	131	True
2035	219	True
2035	319	True
2035	367	True
2035	507	True
2035	619	True
2035	725	True
2035	749	True
2035	827	True
2035	854	True
2035	945	True
2035	985	True
2035	1152	True
2035	1171	True
2035	1263	True
2035	1328	True
2035	1348	True
2035	1353	True
2036	140	True
2036	507	True
2036	988	True
2037	52	True
2037	80	True
2037	187	True
2037	192	True
2037	233	True
2037	313	True
2037	393	True
2037	507	True
2037	510	True
2037	581	True
2037	612	True
2037	624	True
2037	905	True
2037	911	True
2037	1163	True
2037	1177	True
2037	1209	True
2037	1229	True
2037	1263	True
2037	1305	True
2037	1373	True
2037	1381	True
2038	3	True
2038	73	True
2038	131	True
2038	142	True
2038	226	True
2038	263	True
2038	610	True
2038	674	True
2038	683	True
2038	794	True
2038	836	True
2038	850	True
2038	946	True
2038	1058	True
2038	1172	True
2038	1209	True
2038	1233	True
2038	1235	True
2038	1236	True
2038	1251	True
2038	1253	True
2039	97	True
2039	120	True
2039	205	True
2039	373	True
2039	375	True
2039	416	True
2039	431	True
2039	615	True
2039	625	True
2039	814	True
2039	827	True
2039	1170	True
2039	1177	True
2039	1192	True
2039	1209	True
2039	1325	True
2039	1331	True
2039	1355	True
2039	1382	True
2039	1386	True
2040	73	True
2040	75	True
2040	877	True
2040	900	True
2040	1348	True
2041	195	True
2041	211	True
2041	245	True
2041	321	True
2041	446	True
2041	472	True
2041	479	True
2041	507	True
2041	541	True
2041	726	True
2041	808	True
2041	810	True
2041	903	True
2041	939	True
2041	965	True
2041	978	True
2041	1090	True
2041	1177	True
2041	1212	True
2041	1263	True
2041	1332	True
2042	19	True
2042	700	True
2042	715	True
2042	774	True
2042	1187	True
2043	3	True
2043	137	True
2043	230	True
2043	435	True
2043	464	True
2043	505	True
2043	619	True
2043	749	True
2043	1044	True
2044	140	True
2044	1049	True
2044	1122	True
2044	1263	True
2045	12	True
2045	192	True
2045	233	True
2045	505	True
2045	624	True
2045	666	True
2045	758	True
2045	874	True
2045	888	True
2045	1049	True
2045	1075	True
2045	1131	True
2045	1171	True
2045	1172	True
2045	1177	True
2045	1267	True
2046	4	True
2046	19	True
2046	35	True
2046	187	True
2046	292	True
2046	591	True
2046	624	True
2046	666	True
2046	728	True
2046	750	True
2046	916	True
2046	1129	True
2046	1131	True
2046	1177	True
2046	1236	True
2046	1254	True
2046	1262	True
2046	1266	True
2047	1	True
2047	4	True
2047	26	True
2047	64	True
2047	97	True
2047	99	True
2047	581	True
2047	619	True
2047	719	True
2047	723	True
2047	743	True
2047	750	True
2047	809	True
2047	992	True
2047	1155	True
2047	1263	True
2047	1274	True
2047	1303	True
2047	1330	True
2047	1425	True
2048	1	True
2048	4	True
2048	43	True
2048	343	True
2048	366	True
2048	509	True
2048	514	True
2048	539	True
2048	723	True
2048	728	True
2048	750	True
2048	819	True
2048	1058	True
2048	1118	True
2048	1143	True
2048	1149	True
2048	1170	True
2048	1206	True
2048	1233	True
2048	1266	True
2048	1369	True
2049	19	True
2049	26	True
2049	58	True
2049	194	True
2049	292	True
2049	474	True
2049	507	True
2049	548	True
2049	588	True
2049	680	True
2049	777	True
2049	813	True
2049	1113	True
2049	1140	True
2049	1144	True
2049	1175	True
2049	1254	True
2049	1259	True
2049	1276	True
2049	1381	True
2050	135	True
2050	210	True
2050	467	True
2050	507	True
2050	514	True
2050	619	True
2050	763	True
2050	885	True
2050	973	True
2050	1075	True
2050	1106	True
2050	1114	True
2050	1170	True
2050	1263	True
2050	1312	True
2050	1348	True
2050	1377	True
2051	93	True
2051	283	True
2051	359	True
2051	402	True
2051	452	True
2051	470	True
2051	507	True
2051	540	True
2051	715	True
2051	721	True
2051	723	True
2051	814	True
2051	856	True
2051	918	True
2051	1071	True
2051	1131	True
2051	1212	True
2051	1254	True
2051	1255	True
2051	1314	True
2051	1336	True
2052	118	True
2052	187	True
2052	191	True
2052	230	True
2052	414	True
2052	421	True
2052	487	True
2052	560	True
2052	619	True
2052	911	True
2052	996	True
2052	1132	True
2052	1149	True
2052	1180	True
2052	1209	True
2052	1230	True
2052	1263	True
2052	1266	True
2052	1305	True
2052	1306	True
2052	1336	True
2052	1356	True
2052	1389	True
2053	93	True
2053	168	True
2053	191	True
2053	211	True
2053	361	True
2053	385	True
2053	398	True
2053	454	True
2053	540	True
2053	615	True
2053	666	True
2053	725	True
2053	749	True
2053	916	True
2053	1177	True
2053	1263	True
2053	1266	True
2053	1306	True
2053	1328	True
2053	1397	True
2053	1418	True
2054	38	True
2054	121	True
2054	248	True
2054	505	True
2054	513	True
2054	786	True
2054	911	True
2054	945	True
2054	1075	True
2054	1177	True
2054	1230	True
2054	1237	True
2054	1263	True
2054	1292	True
2054	1305	True
2054	1314	True
2054	1355	True
2055	619	True
2055	723	True
2055	724	True
2055	911	True
2055	1170	True
2055	1345	True
2056	19	True
2056	48	True
2056	177	True
2056	540	True
2056	615	True
2056	737	True
2056	742	True
2056	774	True
2056	908	True
2056	950	True
2056	969	True
2056	1076	True
2056	1105	True
2056	1218	True
2056	1301	True
2056	1355	True
2057	126	True
2057	130	True
2057	225	True
2057	428	True
2057	495	True
2057	507	True
2057	639	True
2057	647	True
2057	1149	True
2057	1171	True
2057	1177	True
2057	1225	True
2057	1267	True
2057	1280	True
2057	1340	True
2057	1424	True
2058	19	True
2058	292	True
2058	338	True
2058	456	True
2058	469	True
2058	564	True
2058	648	True
2058	723	True
2058	724	True
2058	738	True
2058	774	True
2058	777	True
2058	838	True
2058	1049	True
2058	1177	True
2058	1205	True
2058	1209	True
2058	1238	True
2058	1319	True
2058	1345	True
2058	1381	True
2059	25	True
2059	38	True
2059	211	True
2059	274	True
2059	298	True
2059	313	True
2059	514	True
2059	585	True
2059	623	True
2059	726	True
2059	735	True
2059	816	True
2059	994	True
2059	1071	True
2059	1079	True
2059	1131	True
2059	1149	True
2059	1165	True
2059	1207	True
2059	1233	True
2059	1295	True
2059	1303	True
2059	1342	True
2060	52	True
2060	113	True
2060	132	True
2060	860	True
2061	46	True
2061	97	True
2061	243	True
2061	247	True
2061	254	True
2061	275	True
2061	292	True
2061	611	True
2061	637	True
2061	811	True
2061	896	True
2061	926	True
2061	1037	True
2061	1058	True
2061	1076	True
2061	1093	True
2061	1272	True
2061	1306	True
2061	1352	True
2062	19	True
2062	104	True
2062	458	True
2062	464	True
2062	510	True
2062	514	True
2062	532	True
2062	591	True
2062	615	True
2062	754	True
2062	774	True
2062	1027	True
2062	1138	True
2062	1177	True
2062	1205	True
2062	1295	True
2062	1352	True
2062	1356	True
2062	1363	True
2063	52	True
2063	91	True
2063	307	True
2063	334	True
2063	398	True
2063	430	True
2063	509	True
2063	722	True
2063	839	True
2063	911	True
2063	969	True
2063	1138	True
2063	1159	True
2063	1177	True
2063	1209	True
2063	1235	True
2063	1353	True
2064	2	True
2064	15	True
2064	132	True
2064	238	True
2064	336	True
2064	507	True
2064	575	True
2064	615	True
2064	715	True
2064	763	True
2064	874	True
2064	1076	True
2064	1199	True
2064	1235	True
2064	1247	True
2064	1249	True
2064	1305	True
2064	1339	True
2065	41	True
2065	90	True
2065	233	True
2065	284	True
2065	507	True
2065	516	True
2065	594	True
2065	624	True
2065	648	True
2065	724	True
2065	729	True
2065	874	True
2065	937	True
2065	1071	True
2065	1144	True
2065	1171	True
2065	1230	True
2065	1273	True
2065	1334	True
2066	19	True
2066	98	True
2066	353	True
2066	464	True
2066	507	True
2066	548	True
2066	565	True
2066	619	True
2066	666	True
2066	701	True
2066	708	True
2066	720	True
2066	763	True
2066	774	True
2066	1075	True
2066	1131	True
2066	1171	True
2066	1177	True
2066	1260	True
2066	1266	True
2066	1267	True
2066	1277	True
2066	1352	True
2066	1358	True
2067	19	True
2067	136	True
2067	348	True
2067	513	True
2067	536	True
2067	692	True
2067	732	True
2067	774	True
2067	787	True
2067	794	True
2067	912	True
2067	964	True
2067	1071	True
2067	1230	True
2067	1233	True
2067	1247	True
2067	1249	True
2067	1263	True
2067	1274	True
2067	1316	True
2067	1352	True
2067	1353	True
2067	1393	True
2068	238	True
2068	438	True
2068	614	True
2068	702	True
2068	921	True
2068	922	True
2068	952	True
2068	1015	True
2068	1075	True
2068	1076	True
2068	1171	True
2068	1177	True
2068	1198	True
2068	1261	True
2068	1284	True
2068	1330	True
2068	1334	True
2068	1340	True
2068	1426	True
2068	1427	True
2069	57	True
2069	99	True
2069	336	True
2069	648	True
2069	812	True
2069	855	True
2069	874	True
2069	911	True
2069	931	True
2069	1071	True
2069	1117	True
2069	1123	True
2069	1138	True
2069	1153	True
2069	1177	True
2069	1209	True
2069	1263	True
2069	1274	True
2069	1328	True
2070	98	True
2070	133	True
2070	135	True
2070	179	True
2070	517	True
2070	629	True
2070	679	True
2070	697	True
2070	701	True
2070	719	True
2070	1138	True
2070	1159	True
2070	1208	True
2070	1209	True
2071	0	True
2071	4	True
2071	39	True
2071	82	True
2071	130	True
2071	316	True
2071	509	True
2071	701	True
2071	758	True
2071	973	True
2071	1086	True
2071	1171	True
2071	1174	True
2071	1180	True
2071	1267	True
2071	1290	True
2071	1328	True
2071	1336	True
2071	1388	True
2072	3	True
2072	132	True
2072	211	True
2072	213	True
2072	252	True
2072	380	True
2072	507	True
2072	647	True
2072	695	True
2072	723	True
2072	726	True
2072	758	True
2072	1034	True
2072	1081	True
2072	1090	True
2072	1174	True
2072	1259	True
2072	1263	True
2072	1328	True
2073	3	True
2073	77	True
2073	89	True
2073	250	True
2073	326	True
2073	340	True
2073	514	True
2073	530	True
2073	675	True
2073	708	True
2073	729	True
2073	864	True
2073	985	True
2073	1005	True
2073	1144	True
2073	1178	True
2073	1198	True
2073	1229	True
2073	1259	True
2073	1289	True
2073	1332	True
2074	27	True
2074	89	True
2074	123	True
2074	367	True
2074	523	True
2074	630	True
2074	647	True
2074	1177	True
2074	1201	True
2074	1209	True
2074	1261	True
2074	1263	True
2074	1292	True
2074	1328	True
2074	1330	True
2074	1332	True
2074	1389	True
2075	3	True
2075	61	True
2075	87	True
2075	359	True
2075	530	True
2075	763	True
2075	880	True
2075	1074	True
2075	1138	True
2075	1177	True
2075	1192	True
2075	1209	True
2075	1228	True
2075	1257	True
2075	1263	True
2075	1352	True
2075	1389	True
2076	93	True
2076	98	True
2076	168	True
2076	228	True
2076	425	True
2076	483	True
2076	507	True
2076	701	True
2076	702	True
2076	1118	True
2076	1138	True
2076	1159	True
2076	1177	True
2076	1188	True
2076	1213	True
2076	1228	True
2076	1263	True
2076	1290	True
2076	1381	True
2076	1384	True
2077	338	True
2077	611	True
2077	615	True
2077	675	True
2077	694	True
2077	696	True
2077	715	True
2077	729	True
2077	754	True
2077	794	True
2077	921	True
2077	1076	True
2077	1138	True
2077	1175	True
2077	1203	True
2077	1205	True
2077	1209	True
2077	1301	True
2077	1328	True
2077	1355	True
2077	1381	True
2078	88	True
2078	179	True
2078	228	True
2078	507	True
2078	619	True
2078	813	True
2078	852	True
2078	900	True
2078	1171	True
2078	1209	True
2078	1224	True
2078	1330	True
2078	1334	True
2079	12	True
2079	61	True
2079	87	True
2079	147	True
2079	182	True
2079	233	True
2079	299	True
2079	330	True
2079	368	True
2079	395	True
2079	397	True
2079	510	True
2079	548	True
2079	747	True
2079	880	True
2079	1006	True
2079	1131	True
2079	1144	True
2079	1179	True
2079	1224	True
2079	1229	True
2079	1331	True
2080	677	True
2080	695	True
2080	931	True
2080	1328	True
2081	41	True
2081	78	True
2081	151	True
2081	233	True
2081	395	True
2081	619	True
2081	702	True
2081	763	True
2081	814	True
2081	860	True
2081	922	True
2081	959	True
2081	1177	True
2081	1178	True
2081	1209	True
2081	1232	True
2081	1259	True
2081	1263	True
2081	1320	True
2081	1336	True
2081	1351	True
2082	25	True
2082	99	True
2082	187	True
2082	336	True
2082	477	True
2082	507	True
2082	523	True
2082	548	True
2082	619	True
2082	673	True
2082	675	True
2082	703	True
2082	725	True
2082	860	True
2082	889	True
2082	1106	True
2082	1151	True
2082	1236	True
2082	1349	True
2082	1381	True
2082	1426	True
2083	19	True
2083	81	True
2083	146	True
2083	315	True
2083	774	True
2083	877	True
2083	1194	True
2083	1247	True
2083	1274	True
2084	26	True
2084	230	True
2084	239	True
2084	242	True
2084	303	True
2084	513	True
2084	886	True
2084	978	True
2084	1096	True
2084	1119	True
2084	1138	True
2084	1172	True
2084	1174	True
2084	1180	True
2084	1209	True
2084	1230	True
2084	1233	True
2084	1251	True
2084	1260	True
2085	39	True
2085	131	True
2085	179	True
2085	262	True
2085	274	True
2085	345	True
2085	471	True
2085	474	True
2085	610	True
2085	647	True
2085	758	True
2085	783	True
2085	917	True
2085	971	True
2085	1097	True
2085	1178	True
2085	1191	True
2085	1198	True
2085	1250	True
2085	1254	True
2085	1281	True
2085	1381	True
2086	19	True
2086	48	True
2086	157	True
2086	290	True
2086	295	True
2086	525	True
2086	540	True
2086	724	True
2086	755	True
2086	774	True
2086	808	True
2086	865	True
2086	945	True
2086	959	True
2086	1138	True
2086	1177	True
2086	1326	True
2086	1356	True
2086	1357	True
2087	1	True
2087	4	True
2087	12	True
2087	93	True
2087	187	True
2087	337	True
2087	637	True
2087	644	True
2087	701	True
2087	728	True
2087	750	True
2087	758	True
2087	804	True
2087	814	True
2087	860	True
2087	906	True
2087	1072	True
2087	1076	True
2087	1077	True
2087	1170	True
2087	1230	True
2087	1295	True
2087	1299	True
2087	1393	True
2087	1397	True
2088	54	True
2088	531	True
2088	1221	True
2088	1351	True
2089	19	True
2089	150	True
2089	326	True
2089	416	True
2089	464	True
2089	469	True
2089	507	True
2089	666	True
2089	670	True
2089	696	True
2089	774	True
2089	969	True
2089	1002	True
2089	1093	True
2089	1096	True
2089	1177	True
2089	1209	True
2089	1232	True
2089	1262	True
2089	1263	True
2089	1303	True
2090	132	True
2090	211	True
2090	335	True
2090	336	True
2090	359	True
2090	431	True
2090	467	True
2090	612	True
2090	618	True
2090	619	True
2090	623	True
2090	1049	True
2090	1177	True
2090	1178	True
2090	1262	True
2090	1266	True
2090	1317	True
2090	1326	True
2090	1349	True
2090	1408	True
2090	1413	True
2091	19	True
2091	205	True
2091	217	True
2091	292	True
2091	568	True
2091	749	True
2091	810	True
2091	843	True
2091	945	True
2091	969	True
2091	1072	True
2091	1091	True
2091	1140	True
2091	1177	True
2091	1203	True
2091	1205	True
2091	1301	True
2091	1314	True
2091	1352	True
2091	1381	True
2092	19	True
2092	52	True
2092	330	True
2092	335	True
2092	509	True
2092	548	True
2092	581	True
2092	760	True
2092	774	True
2092	969	True
2092	1263	True
2092	1274	True
2092	1301	True
2092	1320	True
2092	1405	True
2093	19	True
2093	39	True
2093	41	True
2093	46	True
2093	224	True
2093	227	True
2093	252	True
2093	311	True
2093	619	True
2093	647	True
2093	721	True
2093	739	True
2093	774	True
2093	998	True
2093	1071	True
2093	1124	True
2093	1132	True
2093	1196	True
2093	1205	True
2093	1267	True
2093	1301	True
2093	1424	True
2094	19	True
2094	33	True
2094	661	True
2094	676	True
2094	683	True
2094	709	True
2094	723	True
2094	755	True
2094	774	True
2094	923	True
2094	955	True
2094	969	True
2094	1027	True
2094	1075	True
2094	1263	True
2094	1305	True
2094	1344	True
2094	1352	True
2095	2	True
2095	11	True
2095	99	True
2095	244	True
2095	246	True
2095	284	True
2095	359	True
2095	472	True
2095	474	True
2095	496	True
2095	581	True
2095	757	True
2095	863	True
2095	874	True
2095	979	True
2095	1118	True
2095	1203	True
2095	1263	True
2095	1285	True
2095	1348	True
2095	1355	True
2095	1381	True
2095	1423	True
2096	4	True
2096	92	True
2096	314	True
2096	750	True
2096	834	True
2096	852	True
2096	985	True
2096	1075	True
2096	1093	True
2096	1236	True
2096	1268	True
2096	1301	True
2096	1328	True
2096	1332	True
2096	1350	True
2096	1355	True
2096	1426	True
2097	19	True
2097	54	True
2097	398	True
2097	558	True
2097	675	True
2097	700	True
2097	760	True
2097	874	True
2097	969	True
2097	1060	True
2097	1143	True
2097	1177	True
2097	1292	True
2097	1301	True
2097	1352	True
2097	1366	True
2098	65	True
2098	150	True
2098	203	True
2098	205	True
2098	277	True
2098	341	True
2098	374	True
2098	470	True
2098	601	True
2098	749	True
2098	826	True
2098	874	True
2098	1174	True
2098	1177	True
2098	1247	True
2098	1249	True
2099	2	True
2099	37	True
2099	44	True
2099	61	True
2099	280	True
2099	326	True
2099	389	True
2099	624	True
2099	750	True
2099	783	True
2099	1049	True
2099	1138	True
2099	1172	True
2099	1177	True
2099	1262	True
2099	1263	True
2099	1299	True
2099	1345	True
2099	1380	True
2099	1389	True
2100	3	True
2100	19	True
2100	102	True
2100	135	True
2100	336	True
2100	402	True
2100	465	True
2100	558	True
2100	647	True
2100	708	True
2100	729	True
2100	774	True
2100	939	True
2100	1177	True
2100	1184	True
2100	1198	True
2100	1250	True
2100	1254	True
2100	1296	True
2100	1424	True
2101	19	True
2101	86	True
2101	202	True
2101	369	True
2101	393	True
2101	398	True
2101	666	True
2101	859	True
2101	893	True
2101	905	True
2101	944	True
2101	969	True
2101	1075	True
2101	1131	True
2101	1170	True
2101	1175	True
2101	1177	True
2101	1234	True
2101	1235	True
2101	1352	True
2102	2	True
2102	4	True
2102	126	True
2102	316	True
2102	365	True
2102	398	True
2102	517	True
2102	539	True
2102	583	True
2102	616	True
2102	623	True
2102	668	True
2102	752	True
2102	806	True
2102	873	True
2102	878	True
2102	959	True
2102	985	True
2102	1002	True
2102	1005	True
2102	1206	True
2102	1262	True
2102	1266	True
2102	1380	True
2102	1423	True
2103	19	True
2103	225	True
2103	248	True
2103	344	True
2103	619	True
2103	763	True
2103	774	True
2103	786	True
2103	870	True
2103	998	True
2103	1118	True
2103	1209	True
2103	1237	True
2103	1263	True
2103	1424	True
2104	27	True
2104	65	True
2104	88	True
2104	133	True
2104	154	True
2104	187	True
2104	277	True
2104	434	True
2104	510	True
2104	523	True
2104	625	True
2104	699	True
2104	701	True
2104	897	True
2104	937	True
2104	985	True
2104	986	True
2104	1118	True
2104	1177	True
2104	1209	True
2104	1235	True
2104	1259	True
2104	1266	True
2104	1331	True
2104	1332	True
2105	99	True
2105	330	True
2105	442	True
2105	726	True
2105	729	True
2105	755	True
2105	828	True
2105	840	True
2105	876	True
2105	939	True
2105	1052	True
2105	1075	True
2105	1159	True
2105	1177	True
2105	1212	True
2105	1250	True
2105	1285	True
2105	1290	True
2105	1299	True
2105	1315	True
2105	1332	True
2106	47	True
2106	132	True
2106	166	True
2106	203	True
2106	329	True
2106	336	True
2106	350	True
2106	381	True
2106	618	True
2106	757	True
2106	815	True
2106	915	True
2106	931	True
2106	987	True
2106	1071	True
2106	1259	True
2106	1320	True
2106	1328	True
2106	1355	True
2106	1380	True
2106	1381	True
2107	257	True
2107	262	True
2107	494	True
2107	504	True
2107	507	True
2107	540	True
2107	597	True
2107	647	True
2107	725	True
2107	726	True
2107	730	True
2107	939	True
2107	1159	True
2107	1160	True
2107	1228	True
2107	1245	True
2107	1263	True
2107	1266	True
2107	1328	True
2107	1348	True
2107	1352	True
2107	1381	True
2108	85	True
2108	88	True
2108	315	True
2108	1171	True
2109	44	True
2109	125	True
2109	135	True
2109	434	True
2109	469	True
2109	536	True
2109	540	True
2109	670	True
2109	682	True
2109	698	True
2109	724	True
2109	915	True
2109	967	True
2109	1054	True
2109	1071	True
2109	1075	True
2109	1112	True
2109	1131	True
2109	1138	True
2109	1209	True
2109	1254	True
2109	1305	True
2109	1353	True
2109	1381	True
2109	1386	True
2110	98	True
2110	153	True
2110	228	True
2110	235	True
2110	314	True
2110	372	True
2110	521	True
2110	623	True
2110	650	True
2110	810	True
2110	876	True
2110	896	True
2110	1144	True
2110	1174	True
2110	1299	True
2110	1348	True
2110	1355	True
2110	1384	True
2111	46	True
2111	131	True
2111	132	True
2111	549	True
2111	725	True
2111	754	True
2111	920	True
2111	973	True
2111	1178	True
2111	1209	True
2111	1259	True
2111	1263	True
2111	1319	True
2111	1325	True
2111	1333	True
2111	1336	True
2111	1353	True
2111	1355	True
2111	1384	True
2111	1426	True
2112	4	True
2112	74	True
2112	87	True
2112	94	True
2112	324	True
2112	332	True
2112	583	True
2112	644	True
2112	759	True
2112	778	True
2112	836	True
2112	853	True
2112	863	True
2112	1148	True
2112	1177	True
2112	1178	True
2112	1230	True
2112	1266	True
2112	1328	True
2112	1380	True
2112	1395	True
2113	19	True
2113	27	True
2113	274	True
2113	428	True
2113	456	True
2113	539	True
2113	592	True
2113	646	True
2113	718	True
2113	735	True
2113	774	True
2113	810	True
2113	1107	True
2113	1118	True
2113	1140	True
2113	1175	True
2113	1203	True
2113	1209	True
2113	1263	True
2113	1308	True
2113	1353	True
2113	1389	True
2113	1393	True
2114	16	True
2114	84	True
2114	193	True
2114	211	True
2114	469	True
2114	471	True
2114	474	True
2114	540	True
2114	589	True
2114	694	True
2114	749	True
2114	802	True
